1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,129,0,critical,NULL,Timer,time limit,Start,Start,1765400622783,vZiQpQcONilg1le,69,40,filler,PL,SG,No,No,1477,B,Müzisyenler gösteri sonrası  eşini hiç selamlar.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,129,0,critical,NULL,Key,response,PressedKey,J,1765400623852,vZiQpQcONilg1le,69,40,filler,PL,SG,No,No,1477,B,Müzisyenler gösteri sonrası  eşini hiç selamlar.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,129,0,critical,NULL,Timer,time limit,End,End,1765400623852,vZiQpQcONilg1le,69,40,filler,PL,SG,No,No,1477,B,Müzisyenler gösteri sonrası  eşini hiç selamlar.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,129,0,critical,NULL,PennController,128,_Trial_,End,1765400623853,vZiQpQcONilg1le,69,40,filler,PL,SG,No,No,1477,B,Müzisyenler gösteri sonrası  eşini hiç selamlar.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,22,0,critical,NULL,PennController,21,_Header_,End,1765400623854,vZiQpQcONilg1le,10,41,experimental,nom,noMatch,No,No_Response,3410,B,Mülteci dostu savaşın ardından yardım çağrısına koştular.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,22,0,critical,NULL,PennController,21,_Header_,Start,1765400623854,vZiQpQcONilg1le,10,41,experimental,nom,noMatch,No,No_Response,3410,B,Mülteci dostu savaşın ardından yardım çağrısına koştular.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,22,0,critical,NULL,PennController,21,_Trial_,Start,1765400623854,vZiQpQcONilg1le,10,41,experimental,nom,noMatch,No,No_Response,3410,B,Mülteci dostu savaşın ardından yardım çağrısına koştular.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,22,0,critical,NULL,Timer,time limit,Start,Start,1765400627532,vZiQpQcONilg1le,10,41,experimental,nom,noMatch,No,No_Response,3410,B,Mülteci dostu savaşın ardından yardım çağrısına koştular.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,22,0,critical,NULL,Timer,time limit,End,End,1765400630535,vZiQpQcONilg1le,10,41,experimental,nom,noMatch,No,No_Response,3410,B,Mülteci dostu savaşın ardından yardım çağrısına koştular.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,22,0,critical,NULL,Key,response,PressedKey,F,1765400631325,vZiQpQcONilg1le,10,41,experimental,nom,noMatch,No,No_Response,3410,B,Mülteci dostu savaşın ardından yardım çağrısına koştular.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,22,0,critical,NULL,PennController,21,_Trial_,End,1765400632432,vZiQpQcONilg1le,10,41,experimental,nom,noMatch,No,No_Response,3410,B,Mülteci dostu savaşın ardından yardım çağrısına koştular.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,102,0,critical,NULL,PennController,101,_Header_,End,1765400632434,vZiQpQcONilg1le,42,42,filler,PL,SG,Yes,No,551,B,Sekreterler aracılığıyla bana ulaştırılan mesajda hakarete uğradım.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,102,0,critical,NULL,PennController,101,_Header_,Start,1765400632434,vZiQpQcONilg1le,42,42,filler,PL,SG,Yes,No,551,B,Sekreterler aracılığıyla bana ulaştırılan mesajda hakarete uğradım.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,102,0,critical,NULL,PennController,101,_Trial_,Start,1765400632434,vZiQpQcONilg1le,42,42,filler,PL,SG,Yes,No,551,B,Sekreterler aracılığıyla bana ulaştırılan mesajda hakarete uğradım.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,102,0,critical,NULL,Timer,time limit,Start,Start,1765400636116,vZiQpQcONilg1le,42,42,filler,PL,SG,Yes,No,551,B,Sekreterler aracılığıyla bana ulaştırılan mesajda hakarete uğradım.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,102,0,critical,NULL,Key,response,PressedKey,J,1765400636262,vZiQpQcONilg1le,42,42,filler,PL,SG,Yes,No,551,B,Sekreterler aracılığıyla bana ulaştırılan mesajda hakarete uğradım.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,102,0,critical,NULL,PennController,101,_Trial_,End,1765400636263,vZiQpQcONilg1le,42,42,filler,PL,SG,Yes,No,551,B,Sekreterler aracılığıyla bana ulaştırılan mesajda hakarete uğradım.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,102,0,critical,NULL,Timer,time limit,End,End,1765400636263,vZiQpQcONilg1le,42,42,filler,PL,SG,Yes,No,551,B,Sekreterler aracılığıyla bana ulaştırılan mesajda hakarete uğradım.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,54,0,critical,NULL,PennController,53,_Header_,End,1765400636265,vZiQpQcONilg1le,42,43,filler,PL,SG,Yes,Yes,891,B,Sekreterler aracılığıyla bana ulaştırılan mesajda hakarete uğradım.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,54,0,critical,NULL,PennController,53,_Header_,Start,1765400636265,vZiQpQcONilg1le,42,43,filler,PL,SG,Yes,Yes,891,B,Sekreterler aracılığıyla bana ulaştırılan mesajda hakarete uğradım.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,54,0,critical,NULL,PennController,53,_Trial_,Start,1765400636265,vZiQpQcONilg1le,42,43,filler,PL,SG,Yes,Yes,891,B,Sekreterler aracılığıyla bana ulaştırılan mesajda hakarete uğradım.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,54,0,critical,NULL,Timer,time limit,Start,Start,1765400639940,vZiQpQcONilg1le,42,43,filler,PL,SG,Yes,Yes,891,B,Sekreterler aracılığıyla bana ulaştırılan mesajda hakarete uğradım.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,54,0,critical,NULL,Key,response,PressedKey,F,1765400640424,vZiQpQcONilg1le,42,43,filler,PL,SG,Yes,Yes,891,B,Sekreterler aracılığıyla bana ulaştırılan mesajda hakarete uğradım.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,54,0,critical,NULL,Timer,time limit,End,End,1765400640424,vZiQpQcONilg1le,42,43,filler,PL,SG,Yes,Yes,891,B,Sekreterler aracılığıyla bana ulaştırılan mesajda hakarete uğradım.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,54,0,critical,NULL,PennController,53,_Trial_,End,1765400640425,vZiQpQcONilg1le,42,43,filler,PL,SG,Yes,Yes,891,B,Sekreterler aracılığıyla bana ulaştırılan mesajda hakarete uğradım.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,56,0,critical,NULL,PennController,55,_Header_,End,1765400640426,vZiQpQcONilg1le,44,44,filler,PL,SG,Yes,Yes,1202,B,Çiftçiler açısından faydalı olan düzenleme maalesef reddedildi.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,56,0,critical,NULL,PennController,55,_Header_,Start,1765400640426,vZiQpQcONilg1le,44,44,filler,PL,SG,Yes,Yes,1202,B,Çiftçiler açısından faydalı olan düzenleme maalesef reddedildi.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,56,0,critical,NULL,PennController,55,_Trial_,Start,1765400640426,vZiQpQcONilg1le,44,44,filler,PL,SG,Yes,Yes,1202,B,Çiftçiler açısından faydalı olan düzenleme maalesef reddedildi.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,56,0,critical,NULL,Timer,time limit,Start,Start,1765400644105,vZiQpQcONilg1le,44,44,filler,PL,SG,Yes,Yes,1202,B,Çiftçiler açısından faydalı olan düzenleme maalesef reddedildi.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,56,0,critical,NULL,Key,response,PressedKey,F,1765400644898,vZiQpQcONilg1le,44,44,filler,PL,SG,Yes,Yes,1202,B,Çiftçiler açısından faydalı olan düzenleme maalesef reddedildi.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,56,0,critical,NULL,Timer,time limit,End,End,1765400644898,vZiQpQcONilg1le,44,44,filler,PL,SG,Yes,Yes,1202,B,Çiftçiler açısından faydalı olan düzenleme maalesef reddedildi.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,56,0,critical,NULL,PennController,55,_Trial_,End,1765400644899,vZiQpQcONilg1le,44,44,filler,PL,SG,Yes,Yes,1202,B,Çiftçiler açısından faydalı olan düzenleme maalesef reddedildi.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,85,0,critical,NULL,PennController,84,_Header_,End,1765400644901,vZiQpQcONilg1le,25,45,filler,PL,PL,Yes,No,559,B,Müttefikler askeri açıdan önemli avantajlara sahiptirler.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,85,0,critical,NULL,PennController,84,_Header_,Start,1765400644901,vZiQpQcONilg1le,25,45,filler,PL,PL,Yes,No,559,B,Müttefikler askeri açıdan önemli avantajlara sahiptirler.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,85,0,critical,NULL,PennController,84,_Trial_,Start,1765400644901,vZiQpQcONilg1le,25,45,filler,PL,PL,Yes,No,559,B,Müttefikler askeri açıdan önemli avantajlara sahiptirler.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,85,0,critical,NULL,Timer,time limit,Start,Start,1765400648168,vZiQpQcONilg1le,25,45,filler,PL,PL,Yes,No,559,B,Müttefikler askeri açıdan önemli avantajlara sahiptirler.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,85,0,critical,NULL,Key,response,PressedKey,J,1765400648321,vZiQpQcONilg1le,25,45,filler,PL,PL,Yes,No,559,B,Müttefikler askeri açıdan önemli avantajlara sahiptirler.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,85,0,critical,NULL,Timer,time limit,End,End,1765400648321,vZiQpQcONilg1le,25,45,filler,PL,PL,Yes,No,559,B,Müttefikler askeri açıdan önemli avantajlara sahiptirler.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,85,0,critical,NULL,PennController,84,_Trial_,End,1765400648322,vZiQpQcONilg1le,25,45,filler,PL,PL,Yes,No,559,B,Müttefikler askeri açıdan önemli avantajlara sahiptirler.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,99,0,critical,NULL,PennController,98,_Header_,End,1765400648324,vZiQpQcONilg1le,39,46,filler,SG,SG,Yes,Yes,1422,B,Satıcı elmalar kurtlandığı için atmak durumunda kaldı.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,99,0,critical,NULL,PennController,98,_Header_,Start,1765400648324,vZiQpQcONilg1le,39,46,filler,SG,SG,Yes,Yes,1422,B,Satıcı elmalar kurtlandığı için atmak durumunda kaldı.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,99,0,critical,NULL,PennController,98,_Trial_,Start,1765400648324,vZiQpQcONilg1le,39,46,filler,SG,SG,Yes,Yes,1422,B,Satıcı elmalar kurtlandığı için atmak durumunda kaldı.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,99,0,critical,NULL,Timer,time limit,Start,Start,1765400651987,vZiQpQcONilg1le,39,46,filler,SG,SG,Yes,Yes,1422,B,Satıcı elmalar kurtlandığı için atmak durumunda kaldı.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,99,0,critical,NULL,Key,response,PressedKey,F,1765400653004,vZiQpQcONilg1le,39,46,filler,SG,SG,Yes,Yes,1422,B,Satıcı elmalar kurtlandığı için atmak durumunda kaldı.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,99,0,critical,NULL,Timer,time limit,End,End,1765400653004,vZiQpQcONilg1le,39,46,filler,SG,SG,Yes,Yes,1422,B,Satıcı elmalar kurtlandığı için atmak durumunda kaldı.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,99,0,critical,NULL,PennController,98,_Trial_,End,1765400653005,vZiQpQcONilg1le,39,46,filler,SG,SG,Yes,Yes,1422,B,Satıcı elmalar kurtlandığı için atmak durumunda kaldı.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,144,0,critical,NULL,PennController,143,_Header_,End,1765400653006,vZiQpQcONilg1le,36,47,filler,SG,SG,Yes,Yes,639,B,Çocuk dün kedisi kaybolunca çılgına döndü.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,144,0,critical,NULL,PennController,143,_Header_,Start,1765400653006,vZiQpQcONilg1le,36,47,filler,SG,SG,Yes,Yes,639,B,Çocuk dün kedisi kaybolunca çılgına döndü.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,144,0,critical,NULL,PennController,143,_Trial_,Start,1765400653006,vZiQpQcONilg1le,36,47,filler,SG,SG,Yes,Yes,639,B,Çocuk dün kedisi kaybolunca çılgına döndü.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,144,0,critical,NULL,Timer,time limit,Start,Start,1765400656289,vZiQpQcONilg1le,36,47,filler,SG,SG,Yes,Yes,639,B,Çocuk dün kedisi kaybolunca çılgına döndü.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,144,0,critical,NULL,Key,response,PressedKey,F,1765400656520,vZiQpQcONilg1le,36,47,filler,SG,SG,Yes,Yes,639,B,Çocuk dün kedisi kaybolunca çılgına döndü.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,144,0,critical,NULL,Timer,time limit,End,End,1765400656520,vZiQpQcONilg1le,36,47,filler,SG,SG,Yes,Yes,639,B,Çocuk dün kedisi kaybolunca çılgına döndü.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,144,0,critical,NULL,PennController,143,_Trial_,End,1765400656521,vZiQpQcONilg1le,36,47,filler,SG,SG,Yes,Yes,639,B,Çocuk dün kedisi kaybolunca çılgına döndü.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,172,0,critical,NULL,PennController,171,_Header_,End,1765400656523,vZiQpQcONilg1le,64,48,filler,SG,SG,No,Yes,621,B,Stajyer ofis malzemelerini dün  alacak biliyorum.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,172,0,critical,NULL,PennController,171,_Header_,Start,1765400656523,vZiQpQcONilg1le,64,48,filler,SG,SG,No,Yes,621,B,Stajyer ofis malzemelerini dün  alacak biliyorum.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,172,0,critical,NULL,PennController,171,_Trial_,Start,1765400656523,vZiQpQcONilg1le,64,48,filler,SG,SG,No,Yes,621,B,Stajyer ofis malzemelerini dün  alacak biliyorum.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,172,0,critical,NULL,Timer,time limit,Start,Start,1765400659782,vZiQpQcONilg1le,64,48,filler,SG,SG,No,Yes,621,B,Stajyer ofis malzemelerini dün  alacak biliyorum.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,172,0,critical,NULL,PennController,171,_Trial_,End,1765400659997,vZiQpQcONilg1le,64,48,filler,SG,SG,No,Yes,621,B,Stajyer ofis malzemelerini dün  alacak biliyorum.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,172,0,critical,NULL,Key,response,PressedKey,F,1765400659997,vZiQpQcONilg1le,64,48,filler,SG,SG,No,Yes,621,B,Stajyer ofis malzemelerini dün  alacak biliyorum.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,172,0,critical,NULL,Timer,time limit,End,End,1765400659997,vZiQpQcONilg1le,64,48,filler,SG,SG,No,Yes,621,B,Stajyer ofis malzemelerini dün  alacak biliyorum.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,26,0,critical,NULL,PennController,25,_Header_,End,1765400659999,vZiQpQcONilg1le,14,49,experimental,nom,attractorMatch,No,No,435,B,Sendikacılar koordinatörü yarınki önemli görüşme için hazırlandılar.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,26,0,critical,NULL,PennController,25,_Header_,Start,1765400659999,vZiQpQcONilg1le,14,49,experimental,nom,attractorMatch,No,No,435,B,Sendikacılar koordinatörü yarınki önemli görüşme için hazırlandılar.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,26,0,critical,NULL,PennController,25,_Trial_,Start,1765400659999,vZiQpQcONilg1le,14,49,experimental,nom,attractorMatch,No,No,435,B,Sendikacılar koordinatörü yarınki önemli görüşme için hazırlandılar.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,26,0,critical,NULL,Timer,time limit,Start,Start,1765400663683,vZiQpQcONilg1le,14,49,experimental,nom,attractorMatch,No,No,435,B,Sendikacılar koordinatörü yarınki önemli görüşme için hazırlandılar.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,26,0,critical,NULL,Key,response,PressedKey,J,1765400663710,vZiQpQcONilg1le,14,49,experimental,nom,attractorMatch,No,No,435,B,Sendikacılar koordinatörü yarınki önemli görüşme için hazırlandılar.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,26,0,critical,NULL,Timer,time limit,End,End,1765400663710,vZiQpQcONilg1le,14,49,experimental,nom,attractorMatch,No,No,435,B,Sendikacılar koordinatörü yarınki önemli görüşme için hazırlandılar.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,26,0,critical,NULL,PennController,25,_Trial_,End,1765400663711,vZiQpQcONilg1le,14,49,experimental,nom,attractorMatch,No,No,435,B,Sendikacılar koordinatörü yarınki önemli görüşme için hazırlandılar.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,65,0,critical,NULL,PennController,64,_Header_,End,1765400663713,vZiQpQcONilg1le,53,50,filler,SG,SG,Yes,No,1171,B,Sürücü trafik ışıkları birden bozulursa panikler.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,65,0,critical,NULL,PennController,64,_Header_,Start,1765400663713,vZiQpQcONilg1le,53,50,filler,SG,SG,Yes,No,1171,B,Sürücü trafik ışıkları birden bozulursa panikler.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,65,0,critical,NULL,PennController,64,_Trial_,Start,1765400663713,vZiQpQcONilg1le,53,50,filler,SG,SG,Yes,No,1171,B,Sürücü trafik ışıkları birden bozulursa panikler.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,65,0,critical,NULL,Timer,time limit,Start,Start,1765400667004,vZiQpQcONilg1le,53,50,filler,SG,SG,Yes,No,1171,B,Sürücü trafik ışıkları birden bozulursa panikler.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,65,0,critical,NULL,Key,response,PressedKey,J,1765400667765,vZiQpQcONilg1le,53,50,filler,SG,SG,Yes,No,1171,B,Sürücü trafik ışıkları birden bozulursa panikler.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,65,0,critical,NULL,Timer,time limit,End,End,1765400667765,vZiQpQcONilg1le,53,50,filler,SG,SG,Yes,No,1171,B,Sürücü trafik ışıkları birden bozulursa panikler.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,65,0,critical,NULL,PennController,64,_Trial_,End,1765400667766,vZiQpQcONilg1le,53,50,filler,SG,SG,Yes,No,1171,B,Sürücü trafik ışıkları birden bozulursa panikler.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,31,0,critical,NULL,PennController,30,_Header_,End,1765400667768,vZiQpQcONilg1le,19,51,experimental,nom,targetMatch,Yes,Yes,531,B,Bankacı analistleri büyük ölçekte veri karşısında zorlandılar.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,31,0,critical,NULL,PennController,30,_Header_,Start,1765400667768,vZiQpQcONilg1le,19,51,experimental,nom,targetMatch,Yes,Yes,531,B,Bankacı analistleri büyük ölçekte veri karşısında zorlandılar.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,31,0,critical,NULL,PennController,30,_Trial_,Start,1765400667768,vZiQpQcONilg1le,19,51,experimental,nom,targetMatch,Yes,Yes,531,B,Bankacı analistleri büyük ölçekte veri karşısında zorlandılar.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,31,0,critical,NULL,Timer,time limit,Start,Start,1765400671440,vZiQpQcONilg1le,19,51,experimental,nom,targetMatch,Yes,Yes,531,B,Bankacı analistleri büyük ölçekte veri karşısında zorlandılar.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,31,0,critical,NULL,Key,response,PressedKey,F,1765400671566,vZiQpQcONilg1le,19,51,experimental,nom,targetMatch,Yes,Yes,531,B,Bankacı analistleri büyük ölçekte veri karşısında zorlandılar.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,31,0,critical,NULL,Timer,time limit,End,End,1765400671566,vZiQpQcONilg1le,19,51,experimental,nom,targetMatch,Yes,Yes,531,B,Bankacı analistleri büyük ölçekte veri karşısında zorlandılar.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,31,0,critical,NULL,PennController,30,_Trial_,End,1765400671567,vZiQpQcONilg1le,19,51,experimental,nom,targetMatch,Yes,Yes,531,B,Bankacı analistleri büyük ölçekte veri karşısında zorlandılar.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,95,0,critical,NULL,PennController,94,_Header_,End,1765400671569,vZiQpQcONilg1le,35,52,filler,SG,SG,Yes,Yes,975,B,Teyzem pazara gitmeden kuzenimi bana emanet eder.,NULL
1765401161,f7646177220f293c8cc743d6a7f2c5ec,PennController,95,0,critical,NULL,PennController,94,_Header_,Start,1765400671569,vZiQpQcONilg1le,35,52,filler,SG,SG,Yes,Yes,975,B,Teyzem pazara gitmeden kuzenimi bana emanet eder.,NULL
